,startTimeInSeconds,timerDurationInSeconds,clockDurationInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,totalDistanceInMeters,summaryId,activityId,activityName
227,1658617095,2903,2982,25.600000381469727,18,150,3.437000036239624,8440.83984375,9268137615-detail,9268137615,Melbourne Running
228,1658617097,2905,2984,25.399999618530273,18,152,3.437000036239624,8448.150390625,9268137615-detail,9268137615,Melbourne Running
229,1658617099,2907,2986,25.200000762939453,18,153,3.438999891281128,8455.5,9268137615-detail,9268137615,Melbourne Running
230,1658617104,2912,2991,24.399999618530273,18,156,3.438999891281128,8473.009765625,9268137615-detail,9268137615,Melbourne Running
231,1658617107,2915,2994,23.600000381469727,18,155,3.447999954223633,8483.349609375,9268137615-detail,9268137615,Melbourne Running
232,1658617108,2916,2995,23.399999618530273,18,154,3.447999954223633,8486.8798828125,9268137615-detail,9268137615,Melbourne Running
233,1658617114,2922,3001,23.600000381469727,18,153,3.447999954223633,8508.330078125,9268137615-detail,9268137615,Melbourne Running
234,1658617115,2923,3002,23.799999237060547,18,153,3.447999954223633,8511.8203125,9268137615-detail,9268137615,Melbourne Running
235,1658617366,3174,3253,34.0,18,164,2.799999952316284,9252.6796875,9268137615-detail,9268137615,Melbourne Running
236,1658617368,3176,3255,34.20000076293945,18,164,2.7899999618530273,9258.6796875,9268137615-detail,9268137615,Melbourne Running
237,1658617374,3182,3261,35.20000076293945,18,161,2.7899999618530273,9275.73046875,9268137615-detail,9268137615,Melbourne Running
238,1658617380,3188,3267,36.0,18,159,2.7809998989105225,9292.240234375,9268137615-detail,9268137615,Melbourne Running
239,1658617381,3189,3268,36.20000076293945,18,159,2.7809998989105225,9295.2001953125,9268137615-detail,9268137615,Melbourne Running
240,1658617387,3195,3274,37.20000076293945,18,158,2.7839999198913574,9311.099609375,9268137615-detail,9268137615,Melbourne Running
241,1658617388,3196,3275,37.20000076293945,18,157,2.7839999198913574,9313.830078125,9268137615-detail,9268137615,Melbourne Running
242,1658617393,3201,3280,38.0,18,160,2.7739999294281006,9325.5400390625,9268137615-detail,9268137615,Melbourne Running
243,1658617394,3202,3281,38.0,18,160,2.7739999294281006,9327.9697265625,9268137615-detail,9268137615,Melbourne Running
244,1658617395,3203,3282,40.0,18,161,2.765000104904175,9330.6904296875,9268137615-detail,9268137615,Melbourne Running
245,1658617401,3209,3288,40.20000076293945,18,163,2.7279999256134033,9346.7099609375,9268137615-detail,9268137615,Melbourne Running
246,1658617403,3211,3290,40.400001525878906,18,164,2.7060000896453857,9352.2099609375,9268137615-detail,9268137615,Melbourne Running
247,1658617406,3214,3293,41.0,18,164,2.687000036239624,9359.6396484375,9268137615-detail,9268137615,Melbourne Running
248,1658617412,3220,3299,41.79999923706055,18,165,2.6689999103546143,9376.5703125,9268137615-detail,9268137615,Melbourne Running
249,1658617413,3221,3300,42.0,18,165,2.6689999103546143,9379.580078125,9268137615-detail,9268137615,Melbourne Running
250,1658617414,3222,3301,42.20000076293945,18,165,2.6689999103546143,9382.48046875,9268137615-detail,9268137615,Melbourne Running
251,1658617420,3228,3307,43.20000076293945,18,164,2.677999973297119,9400.73046875,9268137615-detail,9268137615,Melbourne Running
252,1658617423,3231,3310,43.599998474121094,18,165,2.697000026702881,9408.73046875,9268137615-detail,9268137615,Melbourne Running
253,1658617428,3236,3315,44.20000076293945,18,165,2.7339999675750732,9423.3095703125,9268137615-detail,9268137615,Melbourne Running
254,1658617433,3241,3320,45.0,18,164,2.75600004196167,9437.4296875,9268137615-detail,9268137615,Melbourne Running
255,1658617436,3244,3323,45.400001525878906,18,164,2.765000104904175,9445.41015625,9268137615-detail,9268137615,Melbourne Running
256,1658617442,3250,3329,46.400001525878906,18,164,2.7839999198913574,9460.9501953125,9268137615-detail,9268137615,Melbourne Running
257,1658617443,3251,3330,46.599998474121094,18,164,2.7839999198913574,9463.2197265625,9268137615-detail,9268137615,Melbourne Running
258,1658617448,3256,3335,47.400001525878906,18,164,2.7750000953674316,9475.66015625,9268137615-detail,9268137615,Melbourne Running
259,1658617454,3262,3341,47.79999923706055,18,165,2.765000104904175,9491.490234375,9268137615-detail,9268137615,Melbourne Running
260,1658617460,3268,3347,48.400001525878906,18,165,2.746999979019165,9507.75,9268137615-detail,9268137615,Melbourne Running
261,1658617461,3269,3348,48.599998474121094,18,164,2.746999979019165,9510.5595703125,9268137615-detail,9268137615,Melbourne Running
262,1658617467,3275,3354,49.599998474121094,18,164,2.746000051498413,9527.9404296875,9268137615-detail,9268137615,Melbourne Running
263,1658617473,3281,3360,50.400001525878906,18,166,2.746000051498413,9542.51953125,9268137615-detail,9268137615,Melbourne Running
264,1658617474,3282,3361,50.599998474121094,18,167,2.746000051498413,9544.9296875,9268137615-detail,9268137615,Melbourne Running
265,1658617475,3283,3362,50.79999923706055,18,168,2.746000051498413,9547.48046875,9268137615-detail,9268137615,Melbourne Running
266,1658617481,3289,3368,51.599998474121094,18,168,2.7179999351501465,9564.2197265625,9268137615-detail,9268137615,Melbourne Running
267,1658617482,3290,3369,51.599998474121094,18,168,2.7090001106262207,9566.7001953125,9268137615-detail,9268137615,Melbourne Running
268,1658618750,4538,4637,32.79999923706055,21,155,2.7899999618530273,12931.6298828125,9268137615-detail,9268137615,Melbourne Running
269,1658618755,4543,4642,32.79999923706055,20,155,2.7990000247955322,12945.650390625,9268137615-detail,9268137615,Melbourne Running
270,1658618761,4549,4648,33.0,20,155,2.818000078201294,12964.490234375,9268137615-detail,9268137615,Melbourne Running
271,1658618767,4555,4654,33.400001525878906,20,155,2.8459999561309814,12981.419921875,9268137615-detail,9268137615,Melbourne Running
272,1658618773,4561,4660,33.400001525878906,20,155,2.8550000190734863,12998.1904296875,9268137615-detail,9268137615,Melbourne Running
273,1658618774,4562,4661,33.400001525878906,20,156,2.8550000190734863,13000.599609375,9268137615-detail,9268137615,Melbourne Running
274,1658618780,4568,4667,33.400001525878906,21,157,2.8550000190734863,13017.73046875,9268137615-detail,9268137615,Melbourne Running
275,1658618781,4569,4668,33.400001525878906,21,156,2.8550000190734863,13020.6201171875,9268137615-detail,9268137615,Melbourne Running
276,1658618783,4571,4670,33.599998474121094,21,156,2.8550000190734863,13025.099609375,9268137615-detail,9268137615,Melbourne Running
277,1658618789,4577,4676,33.79999923706055,21,156,2.8550000190734863,13042.080078125,9268137615-detail,9268137615,Melbourne Running
278,1658618790,4578,4677,33.599998474121094,21,156,2.8550000190734863,13045.16015625,9268137615-detail,9268137615,Melbourne Running
279,1658618796,4584,4683,33.79999923706055,21,157,2.865000009536743,13064.1396484375,9268137615-detail,9268137615,Melbourne Running
280,1658618797,4585,4684,33.79999923706055,20,157,2.874000072479248,13066.8203125,9268137615-detail,9268137615,Melbourne Running
281,1658618802,4590,4689,34.0,21,157,2.882999897003174,13080.4599609375,9268137615-detail,9268137615,Melbourne Running
282,1658618808,4596,4695,34.20000076293945,20,158,2.8929998874664307,13097.25,9268137615-detail,9268137615,Melbourne Running
283,1658618814,4602,4701,34.400001525878906,20,158,2.8929998874664307,13114.6298828125,9268137615-detail,9268137615,Melbourne Running
284,1658618818,4606,4705,34.599998474121094,20,158,2.9019999504089355,13126.5703125,9268137615-detail,9268137615,Melbourne Running
285,1658618821,4609,4708,34.599998474121094,20,157,2.9019999504089355,13135.080078125,9268137615-detail,9268137615,Melbourne Running
286,1658618827,4615,4714,34.79999923706055,20,157,2.9019999504089355,13152.099609375,9268137615-detail,9268137615,Melbourne Running
287,1658618828,4616,4715,34.79999923706055,20,156,2.9019999504089355,13154.9404296875,9268137615-detail,9268137615,Melbourne Running
288,1658618834,4622,4721,35.0,20,157,2.9110000133514404,13172.2998046875,9268137615-detail,9268137615,Melbourne Running
289,1658618835,4623,4722,35.0,20,157,2.9110000133514404,13175.3203125,9268137615-detail,9268137615,Melbourne Running
290,1658618841,4629,4728,35.400001525878906,20,157,2.9210000038146973,13192.169921875,9268137615-detail,9268137615,Melbourne Running
291,1658618843,4631,4730,35.400001525878906,20,157,2.9210000038146973,13197.23046875,9268137615-detail,9268137615,Melbourne Running
292,1658618849,4637,4736,35.599998474121094,20,156,2.9210000038146973,13212.33984375,9268137615-detail,9268137615,Melbourne Running
293,1658618850,4638,4737,35.599998474121094,20,156,2.9210000038146973,13214.8095703125,9268137615-detail,9268137615,Melbourne Running
294,1658618851,4639,4738,35.79999923706055,20,156,2.9210000038146973,13217.25,9268137615-detail,9268137615,Melbourne Running
295,1658618857,4645,4744,36.0,20,155,2.8929998874664307,13232.98046875,9268137615-detail,9268137615,Melbourne Running
296,1658618860,4648,4747,36.0,21,156,2.874000072479248,13240.400390625,9268137615-detail,9268137615,Melbourne Running
297,1658618866,4654,4753,36.400001525878906,21,154,2.8369998931884766,13256.330078125,9268137615-detail,9268137615,Melbourne Running
298,1658618868,4656,4755,36.599998474121094,21,154,2.8269999027252197,13262.1396484375,9268137615-detail,9268137615,Melbourne Running
299,1658618869,4657,4756,36.79999923706055,20,154,2.8269999027252197,13264.6796875,9268137615-detail,9268137615,Melbourne Running
300,1659148766,1622,1622,35.20000076293945,35,158,2.687000036239624,4511.66015625,9300528108-detail,9300528108,Thalang Running
301,1659148772,1628,1628,35.79999923706055,35,158,2.6589999198913574,4525.0,9300528108-detail,9300528108,Thalang Running
302,1659148773,1629,1629,35.79999923706055,35,159,2.6500000953674316,4527.47998046875,9300528108-detail,9300528108,Thalang Running
303,1659148779,1635,1635,35.20000076293945,35,158,2.627000093460083,4542.39013671875,9300528108-detail,9300528108,Thalang Running
304,1659148782,1638,1638,35.20000076293945,35,157,2.6080000400543213,4550.58984375,9300528108-detail,9300528108,Thalang Running
305,1659148788,1644,1644,35.20000076293945,35,155,2.5989999771118164,4565.83984375,9300528108-detail,9300528108,Thalang Running
306,1659148791,1647,1647,35.0,35,155,2.5889999866485596,4573.83984375,9300528108-detail,9300528108,Thalang Running
307,1659148797,1653,1653,34.79999923706055,35,155,2.575000047683716,4588.6298828125,9300528108-detail,9300528108,Thalang Running
308,1659148798,1654,1654,34.79999923706055,35,155,2.575000047683716,4591.080078125,9300528108-detail,9300528108,Thalang Running
309,1659148799,1655,1655,34.79999923706055,35,155,2.575000047683716,4593.41015625,9300528108-detail,9300528108,Thalang Running
310,1659148805,1661,1661,34.599998474121094,36,154,2.565999984741211,4610.41015625,9300528108-detail,9300528108,Thalang Running
311,1659148806,1662,1662,35.599998474121094,36,154,2.565999984741211,4613.169921875,9300528108-detail,9300528108,Thalang Running
312,1659148807,1663,1663,35.599998474121094,36,154,2.565999984741211,4615.41015625,9300528108-detail,9300528108,Thalang Running
313,1659148813,1669,1669,35.0,36,155,2.575000047683716,4631.1201171875,9300528108-detail,9300528108,Thalang Running
314,1659148817,1673,1673,34.599998474121094,36,155,2.5859999656677246,4641.6201171875,9300528108-detail,9300528108,Thalang Running
315,1659148820,1676,1676,34.400001525878906,36,155,2.5859999656677246,4649.0498046875,9300528108-detail,9300528108,Thalang Running
316,1659148826,1682,1682,35.0,36,155,2.5859999656677246,4666.35986328125,9300528108-detail,9300528108,Thalang Running
317,1659148828,1684,1684,34.79999923706055,36,155,2.5859999656677246,4671.93994140625,9300528108-detail,9300528108,Thalang Running
318,1659148831,1687,1687,36.0,36,155,2.5959999561309814,4680.1298828125,9300528108-detail,9300528108,Thalang Running
319,1659148835,1691,1691,36.0,36,155,2.6050000190734863,4691.02978515625,9300528108-detail,9300528108,Thalang Running
320,1659148841,1697,1697,35.79999923706055,36,156,2.621999979019165,4708.2998046875,9300528108-detail,9300528108,Thalang Running
321,1659148842,1698,1698,35.79999923706055,36,156,2.63100004196167,4711.10009765625,9300528108-detail,9300528108,Thalang Running
322,1659148843,1699,1699,35.79999923706055,36,157,2.63100004196167,4713.8701171875,9300528108-detail,9300528108,Thalang Running
323,1659148849,1705,1705,36.400001525878906,36,158,2.6589999198913574,4730.39990234375,9300528108-detail,9300528108,Thalang Running
324,1659148850,1706,1706,36.20000076293945,36,158,2.6589999198913574,4733.509765625,9300528108-detail,9300528108,Thalang Running
325,1659148856,1712,1712,37.0,36,162,2.6700000762939453,4750.1298828125,9300528108-detail,9300528108,Thalang Running
326,1659148857,1713,1713,36.599998474121094,36,158,2.6700000762939453,4753.06005859375,9300528108-detail,9300528108,Thalang Running
327,1659148858,1714,1714,36.599998474121094,36,157,2.6700000762939453,4755.22021484375,9300528108-detail,9300528108,Thalang Running
328,1659148864,1720,1720,36.0,36,159,2.687999963760376,4771.08984375,9300528108-detail,9300528108,Thalang Running
329,1659148868,1724,1724,36.0,36,160,2.687999963760376,4782.3701171875,9300528108-detail,9300528108,Thalang Running
330,1659148874,1730,1730,36.79999923706055,36,161,2.687999963760376,4797.580078125,9300528108-detail,9300528108,Thalang Running
331,1659148875,1731,1731,36.79999923706055,36,161,2.687999963760376,4800.35009765625,9300528108-detail,9300528108,Thalang Running
332,1659148881,1737,1737,36.400001525878906,36,160,2.687999963760376,4817.06005859375,9300528108-detail,9300528108,Thalang Running
333,1659148883,1739,1739,36.400001525878906,36,159,2.687999963760376,4821.919921875,9300528108-detail,9300528108,Thalang Running
334,1659148950,1806,1806,35.79999923706055,35,160,2.6689999103546143,5000.72021484375,9300528108-detail,9300528108,Thalang Running
335,1659148956,1812,1812,36.0,36,159,2.6500000953674316,5016.64990234375,9300528108-detail,9300528108,Thalang Running
336,1659148958,1814,1814,36.0,36,159,2.6410000324249268,5020.89013671875,9300528108-detail,9300528108,Thalang Running
337,1659148964,1820,1820,35.79999923706055,36,157,2.63100004196167,5034.81005859375,9300528108-detail,9300528108,Thalang Running
338,1659148968,1824,1824,35.79999923706055,36,158,2.61299991607666,5044.56982421875,9300528108-detail,9300528108,Thalang Running
339,1659148974,1830,1830,35.400001525878906,36,158,2.5940001010894775,5058.97021484375,9300528108-detail,9300528108,Thalang Running
340,1659148975,1831,1831,35.20000076293945,36,158,2.5850000381469727,5061.60986328125,9300528108-detail,9300528108,Thalang Running
341,1659148981,1837,1837,35.20000076293945,36,158,2.565999984741211,5076.3701171875,9300528108-detail,9300528108,Thalang Running
342,1659148984,1840,1840,35.20000076293945,36,158,2.556999921798706,5083.6201171875,9300528108-detail,9300528108,Thalang Running
343,1659148988,1844,1844,35.400001525878906,36,158,2.546999931335449,5094.169921875,9300528108-detail,9300528108,Thalang Running
344,1659148989,1845,1845,35.400001525878906,36,158,2.546999931335449,5096.81982421875,9300528108-detail,9300528108,Thalang Running
345,1659148993,1849,1849,35.20000076293945,36,157,2.546999931335449,5107.5400390625,9300528108-detail,9300528108,Thalang Running
346,1659148999,1855,1855,35.20000076293945,36,156,2.546999931335449,5123.47998046875,9300528108-detail,9300528108,Thalang Running
347,1659149000,1856,1856,35.0,36,156,2.546999931335449,5126.27001953125,9300528108-detail,9300528108,Thalang Running
348,1659149006,1862,1862,34.79999923706055,36,156,2.556999921798706,5143.3798828125,9300528108-detail,9300528108,Thalang Running
