,startTimeInSeconds,timerDurationInSeconds,clockDurationInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,totalDistanceInMeters,summaryId,activityId,activityName
2182,1658348794,2307,2405,92.80000305175781,10,158,2.7990000247955322,6656.509765625,9242659292-detail,9242659292,Melbourne Running
2183,1658348796,2309,2407,93.0,10,158,2.818000078201294,6661.97998046875,9242659292-detail,9242659292,Melbourne Running
2184,1658348802,2315,2413,93.19999694824219,10,159,2.8369998931884766,6677.5400390625,9242659292-detail,9242659292,Melbourne Running
2185,1658348803,2316,2414,93.19999694824219,10,159,2.8369998931884766,6680.02001953125,9242659292-detail,9242659292,Melbourne Running
2186,1658348809,2322,2420,93.4000015258789,10,158,2.8269999027252197,6698.25,9242659292-detail,9242659292,Melbourne Running
2187,1658348812,2325,2423,93.80000305175781,10,158,2.818000078201294,6705.419921875,9242659292-detail,9242659292,Melbourne Running
2188,1658348813,2326,2424,94.19999694824219,10,159,2.809000015258789,6707.580078125,9242659292-detail,9242659292,Melbourne Running
2189,1658348818,2331,2429,94.5999984741211,10,159,2.7809998989105225,6721.1201171875,9242659292-detail,9242659292,Melbourne Running
2190,1658348824,2337,2435,95.5999984741211,10,158,2.7809998989105225,6739.93017578125,9242659292-detail,9242659292,Melbourne Running
2191,1658348830,2343,2441,96.19999694824219,10,158,2.7990000247955322,6756.25,9242659292-detail,9242659292,Melbourne Running
2192,1658348831,2344,2442,96.19999694824219,10,158,2.7990000247955322,6759.259765625,9242659292-detail,9242659292,Melbourne Running
2193,1658348837,2350,2448,96.4000015258789,10,159,2.818000078201294,6776.240234375,9242659292-detail,9242659292,Melbourne Running
2194,1658348839,2352,2450,97.0,10,158,2.8269999027252197,6780.72998046875,9242659292-detail,9242659292,Melbourne Running
2195,1658348841,2354,2452,97.0,10,158,2.818000078201294,6785.68994140625,9242659292-detail,9242659292,Melbourne Running
2196,1658348843,2356,2454,96.80000305175781,10,156,2.7990000247955322,6790.39013671875,9242659292-detail,9242659292,Melbourne Running
2197,1658348847,2360,2458,95.80000305175781,10,156,2.76200008392334,6802.81005859375,9242659292-detail,9242659292,Melbourne Running
2198,1658348849,2362,2460,95.19999694824219,10,157,2.7709999084472656,6808.58984375,9242659292-detail,9242659292,Melbourne Running
2199,1658348852,2365,2463,94.5999984741211,10,157,2.7899999618530273,6816.990234375,9242659292-detail,9242659292,Melbourne Running
2200,1658348855,2368,2466,93.80000305175781,10,154,2.818000078201294,6826.47998046875,9242659292-detail,9242659292,Melbourne Running
2201,1658348856,2369,2467,93.4000015258789,10,155,2.8269999027252197,6829.240234375,9242659292-detail,9242659292,Melbourne Running
2202,1658348858,2371,2469,93.19999694824219,10,152,2.8550000190734863,6834.68994140625,9242659292-detail,9242659292,Melbourne Running
2203,1658348864,2377,2475,93.0,10,151,2.882999897003174,6851.1298828125,9242659292-detail,9242659292,Melbourne Running
2204,1658348865,2378,2476,92.80000305175781,10,151,2.882999897003174,6854.330078125,9242659292-detail,9242659292,Melbourne Running
2205,1658348871,2384,2482,92.5999984741211,10,149,2.8929998874664307,6871.2001953125,9242659292-detail,9242659292,Melbourne Running
2206,1658348873,2386,2484,92.5999984741211,10,152,2.8929998874664307,6876.0498046875,9242659292-detail,9242659292,Melbourne Running
2207,1658348875,2388,2486,92.5999984741211,10,151,2.882999897003174,6880.83984375,9242659292-detail,9242659292,Melbourne Running
2208,1658348878,2391,2489,92.5999984741211,10,148,2.874000072479248,6889.009765625,9242659292-detail,9242659292,Melbourne Running
2209,1658348879,2392,2490,92.4000015258789,10,149,2.874000072479248,6891.9599609375,9242659292-detail,9242659292,Melbourne Running
2210,1658348881,2394,2492,92.0,10,148,2.865000009536743,6897.25,9242659292-detail,9242659292,Melbourne Running
2211,1658348886,2399,2497,91.5999984741211,10,145,2.8550000190734863,6910.08984375,9242659292-detail,9242659292,Melbourne Running
2212,1658348889,2402,2500,91.4000015258789,10,145,2.8550000190734863,6918.43994140625,9242659292-detail,9242659292,Melbourne Running
2213,1658348890,2403,2501,91.4000015258789,10,144,2.8459999561309814,6920.7001953125,9242659292-detail,9242659292,Melbourne Running
2214,1658348894,2407,2505,91.19999694824219,10,144,2.8369998931884766,6930.93017578125,9242659292-detail,9242659292,Melbourne Running
2215,1658348898,2411,2509,91.19999694824219,10,147,2.818000078201294,6941.60986328125,9242659292-detail,9242659292,Melbourne Running
2216,1658348901,2414,2512,91.19999694824219,10,145,2.7990000247955322,6950.0400390625,9242659292-detail,9242659292,Melbourne Running
2217,1658349776,3018,3387,104.80000305175781,10,154,2.7990000247955322,8613.6103515625,9242659292-detail,9242659292,Melbourne Running
2218,1658349782,3024,3393,104.19999694824219,10,156,2.874000072479248,8632.169921875,9242659292-detail,9242659292,Melbourne Running
2219,1658349783,3025,3394,104.0,10,156,2.874000072479248,8635.919921875,9242659292-detail,9242659292,Melbourne Running
2220,1658349784,3026,3395,104.0,10,156,2.874000072479248,8638.7001953125,9242659292-detail,9242659292,Melbourne Running
2221,1658349790,3032,3401,104.19999694824219,10,157,2.8269999027252197,8654.2998046875,9242659292-detail,9242659292,Melbourne Running
2222,1658349792,3034,3403,104.0,10,156,2.818000078201294,8660.3896484375,9242659292-detail,9242659292,Melbourne Running
2223,1658349798,3040,3409,104.19999694824219,10,155,2.809000015258789,8677.8896484375,9242659292-detail,9242659292,Melbourne Running
2224,1658349804,3046,3415,103.5999984741211,10,154,2.7990000247955322,8696.7998046875,9242659292-detail,9242659292,Melbourne Running
2225,1658349805,3047,3416,103.5999984741211,10,154,2.7990000247955322,8699.400390625,9242659292-detail,9242659292,Melbourne Running
2226,1658349810,3052,3421,103.19999694824219,10,151,2.7990000247955322,8713.1201171875,9242659292-detail,9242659292,Melbourne Running
2227,1658349811,3053,3422,103.0,10,153,2.7990000247955322,8716.0400390625,9242659292-detail,9242659292,Melbourne Running
2228,1658349816,3058,3427,102.4000015258789,10,151,2.7990000247955322,8730.2802734375,9242659292-detail,9242659292,Melbourne Running
2229,1658349822,3064,3433,102.4000015258789,10,149,2.7899999618530273,8746.6201171875,9242659292-detail,9242659292,Melbourne Running
2230,1658349823,3065,3434,102.19999694824219,10,150,2.7899999618530273,8749.4599609375,9242659292-detail,9242659292,Melbourne Running
2231,1658349829,3071,3440,102.19999694824219,10,149,2.7899999618530273,8768.8203125,9242659292-detail,9242659292,Melbourne Running
2232,1658349834,3076,3445,102.0,10,149,2.818000078201294,8784.2900390625,9242659292-detail,9242659292,Melbourne Running
2233,1658349835,3077,3446,102.0,10,149,2.8269999027252197,8787.2900390625,9242659292-detail,9242659292,Melbourne Running
2234,1658349838,3080,3449,100.80000305175781,10,147,2.8459999561309814,8796.7998046875,9242659292-detail,9242659292,Melbourne Running
2235,1658349844,3086,3455,100.4000015258789,10,146,2.8929998874664307,8815.419921875,9242659292-detail,9242659292,Melbourne Running
2236,1658349847,3089,3458,100.19999694824219,10,144,2.9110000133514404,8824.099609375,9242659292-detail,9242659292,Melbourne Running
2237,1658349849,3091,3460,100.0,10,145,2.9210000038146973,8829.8603515625,9242659292-detail,9242659292,Melbourne Running
2238,1658349851,3093,3462,99.5999984741211,10,147,2.9210000038146973,8835.9697265625,9242659292-detail,9242659292,Melbourne Running
2239,1658349856,3098,3467,99.5999984741211,10,144,2.9210000038146973,8850.83984375,9242659292-detail,9242659292,Melbourne Running
2240,1658349857,3099,3468,99.4000015258789,10,147,2.9210000038146973,8854.0302734375,9242659292-detail,9242659292,Melbourne Running
2241,1658349863,3105,3474,99.19999694824219,10,147,2.9210000038146973,8870.3603515625,9242659292-detail,9242659292,Melbourne Running
2242,1658349869,3111,3480,100.0,10,148,2.9110000133514404,8887.51953125,9242659292-detail,9242659292,Melbourne Running
2243,1658349871,3113,3482,100.0,10,147,2.9019999504089355,8892.5595703125,9242659292-detail,9242659292,Melbourne Running
2244,1658349877,3119,3488,100.4000015258789,10,147,2.882999897003174,8908.1103515625,9242659292-detail,9242659292,Melbourne Running
2245,1658349882,3124,3493,100.5999984741211,10,150,2.865000009536743,8921.7802734375,9242659292-detail,9242659292,Melbourne Running
2246,1658349884,3126,3495,100.5999984741211,10,151,2.865000009536743,8927.0400390625,9242659292-detail,9242659292,Melbourne Running
2247,1658349889,3131,3500,100.19999694824219,10,151,2.8550000190734863,8940.3603515625,9242659292-detail,9242659292,Melbourne Running
2248,1658349890,3132,3501,100.19999694824219,10,150,2.8459999561309814,8943.5302734375,9242659292-detail,9242659292,Melbourne Running
2249,1658349892,3134,3503,99.19999694824219,10,150,2.8459999561309814,8949.7197265625,9242659292-detail,9242659292,Melbourne Running
2250,1658349893,3135,3504,98.5999984741211,10,150,2.8459999561309814,8953.0400390625,9242659292-detail,9242659292,Melbourne Running
2251,1658349894,3136,3505,98.5999984741211,10,150,2.8459999561309814,8955.9501953125,9242659292-detail,9242659292,Melbourne Running
2252,1658352023,5265,5634,64.4000015258789,8,152,2.8459999561309814,14873.7900390625,9242659292-detail,9242659292,Melbourne Running
2253,1658352029,5271,5640,63.79999923706055,8,150,2.9110000133514404,14892.9296875,9242659292-detail,9242659292,Melbourne Running
2254,1658352030,5272,5641,63.400001525878906,8,150,2.9110000133514404,14896.2099609375,9242659292-detail,9242659292,Melbourne Running
2255,1658352034,5276,5645,63.20000076293945,8,147,2.9110000133514404,14908.26953125,9242659292-detail,9242659292,Melbourne Running
2256,1658352037,5279,5648,62.79999923706055,8,147,2.9670000076293945,14916.73046875,9242659292-detail,9242659292,Melbourne Running
2257,1658352041,5283,5652,62.79999923706055,8,144,2.9760000705718994,14926.23046875,9242659292-detail,9242659292,Melbourne Running
2258,1658352047,5289,5658,62.400001525878906,8,147,2.9110000133514404,14947.150390625,9242659292-detail,9242659292,Melbourne Running
2259,1658352052,5294,5663,62.599998474121094,8,150,2.947999954223633,14962.2802734375,9242659292-detail,9242659292,Melbourne Running
2260,1658352054,5296,5665,62.599998474121094,8,149,2.9670000076293945,14968.4404296875,9242659292-detail,9242659292,Melbourne Running
2261,1658352060,5302,5671,62.599998474121094,8,148,2.9579999446868896,14986.2099609375,9242659292-detail,9242659292,Melbourne Running
2262,1658352062,5304,5673,62.400001525878906,8,150,2.947999954223633,14992.1796875,9242659292-detail,9242659292,Melbourne Running
2263,1658352066,5308,5677,62.79999923706055,8,150,2.930000066757202,15002.4296875,9242659292-detail,9242659292,Melbourne Running
2264,1658352069,5311,5680,63.400001525878906,8,152,2.8929998874664307,15009.66015625,9242659292-detail,9242659292,Melbourne Running
2265,1658352075,5317,5686,64.4000015258789,8,153,2.8459999561309814,15028.0400390625,9242659292-detail,9242659292,Melbourne Running
2266,1658352080,5322,5691,65.0,8,154,2.8550000190734863,15042.919921875,9242659292-detail,9242659292,Melbourne Running
2267,1658352086,5328,5697,65.19999694824219,8,156,2.8550000190734863,15058.2197265625,9242659292-detail,9242659292,Melbourne Running
2268,1658352087,5329,5698,65.4000015258789,8,156,2.8550000190734863,15061.5498046875,9242659292-detail,9242659292,Melbourne Running
2269,1658352088,5330,5699,65.4000015258789,8,156,2.8550000190734863,15064.51953125,9242659292-detail,9242659292,Melbourne Running
2270,1658352094,5336,5705,65.5999984741211,8,156,2.865000009536743,15083.0400390625,9242659292-detail,9242659292,Melbourne Running
2271,1658352100,5342,5711,65.19999694824219,8,155,2.882999897003174,15099.830078125,9242659292-detail,9242659292,Melbourne Running
2272,1658352101,5343,5712,65.19999694824219,8,155,2.882999897003174,15102.8203125,9242659292-detail,9242659292,Melbourne Running
2273,1658352107,5349,5718,65.0,8,153,2.882999897003174,15119.6201171875,9242659292-detail,9242659292,Melbourne Running
2274,1658352108,5350,5719,65.0,8,154,2.882999897003174,15122.7099609375,9242659292-detail,9242659292,Melbourne Running
2275,1658352112,5354,5723,64.4000015258789,8,151,2.8929998874664307,15135.23046875,9242659292-detail,9242659292,Melbourne Running
2276,1658352116,5358,5727,64.4000015258789,8,150,2.9110000133514404,15147.7001953125,9242659292-detail,9242659292,Melbourne Running
2277,1658352122,5364,5733,64.19999694824219,8,149,2.930000066757202,15164.08984375,9242659292-detail,9242659292,Melbourne Running
2278,1658352125,5367,5736,64.19999694824219,8,150,2.930000066757202,15172.7998046875,9242659292-detail,9242659292,Melbourne Running
2279,1658352131,5373,5742,64.19999694824219,8,150,2.9210000038146973,15188.1796875,9242659292-detail,9242659292,Melbourne Running
2280,1658352136,5378,5747,63.20000076293945,8,149,2.9019999504089355,15201.6396484375,9242659292-detail,9242659292,Melbourne Running
2281,1658352139,5381,5750,62.79999923706055,8,146,2.8929998874664307,15210.33984375,9242659292-detail,9242659292,Melbourne Running
2282,1658789701,2630,3220,66.19999694824219,12,164,3.1540000438690186,8759.6103515625,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2283,1658789703,2632,3222,66.5999984741211,12,164,3.1440000534057617,8764.240234375,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2284,1658789708,2637,3227,67.19999694824219,12,166,3.115999937057495,8777.740234375,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2285,1658789714,2643,3233,67.5999984741211,12,168,3.1070001125335693,8798.25,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2286,1658789720,2649,3239,66.0,12,169,3.1070001125335693,8816.8798828125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2287,1658789721,2650,3240,65.80000305175781,12,169,3.1070001125335693,8819.2802734375,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2288,1658789723,2652,3242,65.5999984741211,12,168,3.0880000591278076,8824.23046875,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2289,1658789725,2654,3244,65.19999694824219,12,168,3.0789999961853027,8830.5595703125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2290,1658789729,2658,3248,64.5999984741211,12,165,3.0510001182556152,8843.2197265625,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2291,1658789730,2659,3249,64.4000015258789,12,165,3.0510001182556152,8846.5,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2292,1658789732,2661,3251,64.19999694824219,12,165,3.059999942779541,8852.26953125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2293,1658789733,2662,3252,64.19999694824219,12,162,3.059999942779541,8854.9404296875,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2294,1658789738,2667,3257,63.79999923706055,12,159,3.0510001182556152,8871.0302734375,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2295,1658789739,2668,3258,63.79999923706055,12,159,3.0510001182556152,8874.330078125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2296,1658789745,2674,3264,63.79999923706055,12,157,3.0510001182556152,8893.259765625,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2297,1658789747,2676,3266,63.599998474121094,12,155,3.0510001182556152,8900.169921875,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2298,1658789748,2677,3267,63.400001525878906,12,156,3.0510001182556152,8903.33984375,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2299,1658789754,2683,3273,63.20000076293945,12,156,3.069999933242798,8922.0595703125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2300,1658789755,2684,3274,63.20000076293945,12,155,3.069999933242798,8925.509765625,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2301,1658789757,2686,3276,63.20000076293945,12,158,3.0789999961853027,8931.349609375,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2302,1658789760,2689,3279,63.20000076293945,12,155,3.0880000591278076,8940.91015625,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2303,1658789766,2695,3285,63.400001525878906,12,155,3.0789999961853027,8959.3095703125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2304,1658789772,2701,3291,64.0,12,156,3.0510001182556152,8975.26953125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2305,1658789773,2702,3292,64.0,12,153,3.0510001182556152,8978.41015625,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2306,1658789774,2703,3293,64.0,12,156,3.0510001182556152,8981.8203125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2307,1658789778,2707,3297,64.5999984741211,12,155,3.0320000648498535,8992.9404296875,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2308,1658789780,2709,3299,64.5999984741211,12,156,3.0320000648498535,8998.5302734375,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2309,1658789786,2715,3305,65.19999694824219,12,158,3.0139999389648438,9013.9697265625,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2310,1658789788,2717,3307,65.5999984741211,12,159,3.0139999389648438,9020.7099609375,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2311,1658789792,2721,3311,65.5999984741211,12,159,3.003999948501587,9033.330078125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2312,1658789798,2727,3317,65.19999694824219,12,161,3.0139999389648438,9051.759765625,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2313,1658789800,2729,3319,64.80000305175781,12,161,3.0139999389648438,9057.7998046875,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2314,1658789805,2734,3324,64.5999984741211,12,163,3.003999948501587,9072.8798828125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2315,1658789810,2739,3329,64.5999984741211,12,160,3.0139999389648438,9088.1298828125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2316,1658789812,2741,3331,64.4000015258789,12,160,3.0139999389648438,9094.8203125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2317,1658789813,2742,3332,64.4000015258789,12,159,3.0139999389648438,9097.8701171875,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2318,1658789815,2744,3334,64.19999694824219,12,156,3.0139999389648438,9103.990234375,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
2319,1655949503,2701,3130,59.20000076293945,17,159,3.1540000438690186,9197.48046875,9068839872-detail,9068839872,Melbourne - Run Workout
2320,1655949504,2702,3131,59.20000076293945,17,159,3.1440000534057617,9200.580078125,9068839872-detail,9068839872,Melbourne - Run Workout
2321,1655949506,2704,3133,59.20000076293945,17,159,3.134999990463257,9205.98046875,9068839872-detail,9068839872,Melbourne - Run Workout
2322,1655949508,2706,3135,59.20000076293945,17,158,3.125999927520752,9212.900390625,9068839872-detail,9068839872,Melbourne - Run Workout
2323,1655949509,2707,3136,59.20000076293945,17,158,3.115999937057495,9216.2900390625,9068839872-detail,9068839872,Melbourne - Run Workout
2324,1655949512,2710,3139,59.0,17,158,3.115999937057495,9226.490234375,9068839872-detail,9068839872,Melbourne - Run Workout
2325,1655949515,2713,3142,58.400001525878906,17,158,3.115999937057495,9236.1201171875,9068839872-detail,9068839872,Melbourne - Run Workout
2326,1655949517,2715,3144,58.400001525878906,17,159,3.1070001125335693,9242.83984375,9068839872-detail,9068839872,Melbourne - Run Workout
2327,1655949522,2720,3149,58.20000076293945,17,157,3.115999937057495,9259.330078125,9068839872-detail,9068839872,Melbourne - Run Workout
2328,1655949528,2726,3155,58.0,17,158,3.115999937057495,9278.25,9068839872-detail,9068839872,Melbourne - Run Workout
2329,1655949531,2729,3158,58.0,17,157,3.115999937057495,9287.740234375,9068839872-detail,9068839872,Melbourne - Run Workout
2330,1655949535,2733,3162,57.79999923706055,17,160,3.115999937057495,9298.4296875,9068839872-detail,9068839872,Melbourne - Run Workout
2331,1655949538,2736,3165,58.20000076293945,17,161,3.1070001125335693,9306.650390625,9068839872-detail,9068839872,Melbourne - Run Workout
2332,1655949543,2741,3170,57.79999923706055,17,163,3.1070001125335693,9321.740234375,9068839872-detail,9068839872,Melbourne - Run Workout
2333,1655949548,2746,3175,57.599998474121094,17,162,3.0980000495910645,9335.8798828125,9068839872-detail,9068839872,Melbourne - Run Workout
2334,1655949552,2750,3179,57.79999923706055,17,159,3.0880000591278076,9348.759765625,9068839872-detail,9068839872,Melbourne - Run Workout
2335,1655949553,2751,3180,57.599998474121094,17,160,3.0880000591278076,9351.91015625,9068839872-detail,9068839872,Melbourne - Run Workout
2336,1655949554,2752,3181,57.599998474121094,17,158,3.0789999961853027,9354.98046875,9068839872-detail,9068839872,Melbourne - Run Workout
2337,1655949557,2755,3184,57.599998474121094,17,157,3.0880000591278076,9364.66015625,9068839872-detail,9068839872,Melbourne - Run Workout
2338,1655949558,2756,3185,57.0,17,157,3.0880000591278076,9368.2900390625,9068839872-detail,9068839872,Melbourne - Run Workout
2339,1655949562,2760,3189,57.0,17,157,3.0880000591278076,9380.6396484375,9068839872-detail,9068839872,Melbourne - Run Workout
2340,1655949566,2764,3193,56.20000076293945,17,154,3.0980000495910645,9394.240234375,9068839872-detail,9068839872,Melbourne - Run Workout
2341,1655949569,2767,3196,56.20000076293945,17,154,3.0980000495910645,9403.5302734375,9068839872-detail,9068839872,Melbourne - Run Workout
2342,1655949570,2768,3197,55.79999923706055,17,155,3.1070001125335693,9406.58984375,9068839872-detail,9068839872,Melbourne - Run Workout
2343,1655949571,2769,3198,56.20000076293945,17,159,3.1070001125335693,9409.48046875,9068839872-detail,9068839872,Melbourne - Run Workout
2344,1655949572,2770,3199,55.79999923706055,17,159,3.1070001125335693,9412.4599609375,9068839872-detail,9068839872,Melbourne - Run Workout
2345,1655949575,2773,3202,56.0,17,160,3.1070001125335693,9422.6201171875,9068839872-detail,9068839872,Melbourne - Run Workout
2346,1655949581,2779,3208,55.599998474121094,17,163,3.115999937057495,9443.7197265625,9068839872-detail,9068839872,Melbourne - Run Workout
2347,1655949583,2781,3210,55.599998474121094,17,162,3.125999927520752,9450.25,9068839872-detail,9068839872,Melbourne - Run Workout
2348,1655949588,2786,3215,55.599998474121094,17,163,3.1540000438690186,9464.5595703125,9068839872-detail,9068839872,Melbourne - Run Workout
2349,1655949594,2792,3221,55.599998474121094,17,162,3.1440000534057617,9479.5703125,9068839872-detail,9068839872,Melbourne - Run Workout
2350,1655949595,2793,3222,55.0,17,163,3.134999990463257,9482.5,9068839872-detail,9068839872,Melbourne - Run Workout
2351,1655949597,2795,3224,54.79999923706055,17,163,3.115999937057495,9489.1103515625,9068839872-detail,9068839872,Melbourne - Run Workout
2352,1655949602,2800,3229,54.599998474121094,17,162,3.0420000553131104,9505.2099609375,9068839872-detail,9068839872,Melbourne - Run Workout
2353,1655949607,2805,3234,54.599998474121094,17,161,3.0320000648498535,9521.16015625,9068839872-detail,9068839872,Melbourne - Run Workout
2354,1655949613,2811,3240,54.20000076293945,17,161,3.003999948501587,9540.76953125,9068839872-detail,9068839872,Melbourne - Run Workout
2355,1655949615,2813,3242,54.20000076293945,17,162,3.0139999389648438,9547.6396484375,9068839872-detail,9068839872,Melbourne - Run Workout
2356,1655949621,2819,3248,54.20000076293945,17,160,3.0230000019073486,9565.599609375,9068839872-detail,9068839872,Melbourne - Run Workout
2357,1655949660,2858,3287,53.0,17,158,2.994999885559082,9684.400390625,9068839872-detail,9068839872,Melbourne - Run Workout
2358,1655949662,2860,3289,53.0,17,161,3.0420000553131104,9691.2099609375,9068839872-detail,9068839872,Melbourne - Run Workout
2359,1655949668,2866,3295,53.0,17,160,3.0510001182556152,9708.009765625,9068839872-detail,9068839872,Melbourne - Run Workout
2360,1655949670,2868,3297,52.79999923706055,17,159,3.0510001182556152,9714.6298828125,9068839872-detail,9068839872,Melbourne - Run Workout
2361,1655949671,2869,3298,52.599998474121094,17,160,3.0320000648498535,9717.7998046875,9068839872-detail,9068839872,Melbourne - Run Workout
2362,1655949677,2875,3304,52.400001525878906,17,158,3.0230000019073486,9735.7998046875,9068839872-detail,9068839872,Melbourne - Run Workout
2363,1655949683,2881,3310,52.20000076293945,17,158,3.0320000648498535,9752.83984375,9068839872-detail,9068839872,Melbourne - Run Workout
2364,1655949689,2887,3316,52.20000076293945,17,158,3.069999933242798,9770.9404296875,9068839872-detail,9068839872,Melbourne - Run Workout
2365,1655949695,2893,3322,52.79999923706055,17,160,3.0420000553131104,9788.0498046875,9068839872-detail,9068839872,Melbourne - Run Workout
2366,1655949699,2897,3326,53.0,17,161,3.0420000553131104,9800.3603515625,9068839872-detail,9068839872,Melbourne - Run Workout
2367,1655949705,2903,3332,52.20000076293945,17,158,3.0320000648498535,9818.1201171875,9068839872-detail,9068839872,Melbourne - Run Workout
2368,1655949706,2904,3333,52.20000076293945,17,159,3.0320000648498535,9821.1103515625,9068839872-detail,9068839872,Melbourne - Run Workout
2369,1655949708,2906,3335,52.400001525878906,17,158,3.0320000648498535,9827.2998046875,9068839872-detail,9068839872,Melbourne - Run Workout
2370,1655949710,2908,3337,52.79999923706055,17,158,3.0230000019073486,9832.41015625,9068839872-detail,9068839872,Melbourne - Run Workout
2371,1655949712,2910,3339,52.599998474121094,17,158,3.0139999389648438,9839.2802734375,9068839872-detail,9068839872,Melbourne - Run Workout
2372,1655949714,2912,3341,52.400001525878906,17,159,3.0139999389648438,9846.0,9068839872-detail,9068839872,Melbourne - Run Workout
2373,1655949720,2918,3347,52.400001525878906,17,160,3.0420000553131104,9863.900390625,9068839872-detail,9068839872,Melbourne - Run Workout
2374,1655949721,2919,3348,52.20000076293945,17,160,3.0420000553131104,9866.8701171875,9068839872-detail,9068839872,Melbourne - Run Workout
2375,1655949727,2925,3354,52.400001525878906,17,159,3.0510001182556152,9883.4599609375,9068839872-detail,9068839872,Melbourne - Run Workout
2376,1655949729,2927,3356,52.400001525878906,17,157,3.0510001182556152,9889.150390625,9068839872-detail,9068839872,Melbourne - Run Workout
2377,1655949735,2933,3362,52.599998474121094,17,157,3.0510001182556152,9906.2802734375,9068839872-detail,9068839872,Melbourne - Run Workout
2378,1655949738,2936,3365,52.400001525878906,17,158,3.0420000553131104,9914.9501953125,9068839872-detail,9068839872,Melbourne - Run Workout
2379,1655949739,2937,3366,52.400001525878906,17,155,3.0420000553131104,9917.9599609375,9068839872-detail,9068839872,Melbourne - Run Workout
2380,1655949745,2943,3372,52.400001525878906,17,155,3.0420000553131104,9935.3203125,9068839872-detail,9068839872,Melbourne - Run Workout
2381,1655949746,2944,3373,52.400001525878906,17,156,3.0420000553131104,9938.2197265625,9068839872-detail,9068839872,Melbourne - Run Workout
2382,1655949751,2949,3378,52.400001525878906,17,155,3.0420000553131104,9951.0302734375,9068839872-detail,9068839872,Melbourne - Run Workout
2383,1655949756,2954,3383,53.0,17,155,3.0320000648498535,9964.900390625,9068839872-detail,9068839872,Melbourne - Run Workout
2384,1655949762,2960,3389,52.79999923706055,17,158,3.0139999389648438,9981.7900390625,9068839872-detail,9068839872,Melbourne - Run Workout
2385,1655949767,2965,3394,52.599998474121094,17,159,3.003999948501587,9994.98046875,9068839872-detail,9068839872,Melbourne - Run Workout
2386,1655949768,2966,3395,52.599998474121094,17,160,3.003999948501587,9997.9404296875,9068839872-detail,9068839872,Melbourne - Run Workout
2387,1655949771,2969,3398,52.599998474121094,17,161,2.994999885559082,10005.5595703125,9068839872-detail,9068839872,Melbourne - Run Workout
2388,1654550438,625,625,65.80000305175781,17,153,2.9760000705718994,1821.9300537109375,8967627507-detail,8967627507,Melbourne Running
2389,1654550440,627,627,65.4000015258789,17,153,2.9860000610351562,1828.219970703125,8967627507-detail,8967627507,Melbourne Running
2390,1654550441,628,628,65.19999694824219,17,153,2.9860000610351562,1831.4100341796875,8967627507-detail,8967627507,Melbourne Running
2391,1654550447,634,634,64.80000305175781,17,151,3.059999942779541,1852.4300537109375,8967627507-detail,8967627507,Melbourne Running
2392,1654550451,638,638,64.5999984741211,17,148,3.059999942779541,1863.5,8967627507-detail,8967627507,Melbourne Running
2393,1654550453,640,640,64.19999694824219,17,148,3.069999933242798,1869.989990234375,8967627507-detail,8967627507,Melbourne Running
2394,1654550454,641,641,64.19999694824219,17,150,3.069999933242798,1873.31005859375,8967627507-detail,8967627507,Melbourne Running
